Epoch;ErrorScore;w1;b1;b2
86940;0.000187989;6.08253;0.0699569;6.99569
86941;0.000187989;6.08253;0.0699569;6.99569
86942;0.000187989;6.08253;0.0699569;6.99569
86943;0.000187989;6.08253;0.0699569;6.99569
86944;0.000187989;6.08253;0.0699569;6.99569
86945;0.000187989;6.08253;0.0699569;6.99569
86946;0.000187989;6.08253;0.0699569;6.99569
86947;0.000187989;6.08253;0.0699569;6.99569
86948;0.000187989;6.08253;0.0699569;6.99569
86949;0.000187989;6.08253;0.0699569;6.99569
86950;0.000187989;6.08253;0.0699569;6.99569
86951;0.000187989;6.08253;0.0699569;6.99569
86952;0.000187989;6.08253;0.0699569;6.99569
86953;0.000187989;6.08253;0.0699569;6.99569
86954;0.000187989;6.08253;0.0699569;6.99569
86955;0.000187989;6.08253;0.0699569;6.99569
86956;0.000187989;6.08253;0.0699569;6.99569
86957;0.000187989;6.08253;0.0699569;6.99569
86958;0.000187989;6.08253;0.0699569;6.99569
86959;0.000187989;6.08253;0.0699569;6.99569
86960;0.000187989;6.08253;0.0699569;6.99569
86961;0.000187989;6.08253;0.0699569;6.99569
86962;0.000187989;6.08253;0.0699569;6.99569
86963;0.000187989;6.08253;0.0699569;6.99569
86964;0.000187989;6.08253;0.0699569;6.99569
86965;0.000187989;6.08253;0.0699569;6.99569
86966;0.000187989;6.08253;0.0699569;6.99569
86967;0.000187989;6.08253;0.0699569;6.99569
86968;0.000187989;6.08253;0.0699569;6.99569
86969;0.000187989;6.08253;0.0699569;6.99569
86970;0.000187989;6.08253;0.0699569;6.99569
86971;0.000187989;6.08253;0.0699569;6.99569
86972;0.000187989;6.08253;0.0699569;6.99569
86973;0.000187989;6.08253;0.0699569;6.99569
86974;0.000187989;6.08253;0.0699569;6.99569
86975;0.000187989;6.08253;0.0699569;6.99569
86976;0.000187989;6.08253;0.0699569;6.99569
86977;0.000187989;6.08253;0.0699569;6.99569
86978;0.000187989;6.08253;0.0699569;6.99569
86979;0.000187989;6.08253;0.0699569;6.99569
86980;0.000187989;6.08253;0.0699569;6.99569
86981;0.000187989;6.08253;0.0699569;6.99569
86982;0.000187989;6.08253;0.0699569;6.99569
86983;0.000187989;6.08253;0.0699569;6.99569
86984;0.000187989;6.08253;0.0699569;6.99569
86985;0.000187989;6.08253;0.0699569;6.99569
86986;0.000187989;6.08253;0.0699569;6.99569
86987;0.000187989;6.08253;0.0699569;6.99569
86988;0.000187989;6.08253;0.0699569;6.99569
86989;0.000187989;6.08253;0.0699569;6.99569
86990;0.000187989;6.08253;0.0699569;6.99569
86991;0.000187989;6.08253;0.0699569;6.99569
86992;0.000187989;6.08253;0.0699569;6.99569
86993;0.000187989;6.08253;0.0699569;6.99569
86994;0.000187989;6.08253;0.0699569;6.99569
86995;0.000187989;6.08253;0.0699569;6.99569
86996;0.000187989;6.08253;0.0699569;6.99569
86997;0.000187989;6.08253;0.0699569;6.99569
86998;0.000187989;6.08253;0.0699569;6.99569
86999;0.000187989;6.08253;0.0699569;6.99569
87000;0.000187989;6.08253;0.0699569;6.99569
87001;0.000187989;6.08253;0.0699569;6.99569
87002;0.000187989;6.08253;0.0699569;6.99569
87003;0.000187989;6.08253;0.0699569;6.99569
87004;0.000187989;6.08253;0.0699569;6.99569
87005;0.000187989;6.08253;0.0699569;6.99569
87006;0.000187989;6.08253;0.0699569;6.99569
87007;0.000187989;6.08253;0.0699569;6.99569
87008;0.000187989;6.08253;0.0699569;6.99569
87009;0.000187989;6.08253;0.0699569;6.99569
87010;0.000187989;6.08253;0.0699569;6.99569
87011;0.000187989;6.08253;0.0699569;6.99569
87012;0.000187989;6.08253;0.0699569;6.99569
87013;0.000187989;6.08253;0.0699569;6.99569
87014;0.000187989;6.08253;0.0699569;6.99569
87015;0.000187989;6.08253;0.0699569;6.99569
87016;0.000187989;6.08253;0.0699569;6.99569
87017;0.000187989;6.08253;0.0699569;6.99569
87018;0.000187989;6.08253;0.0699569;6.99569
87019;0.000187989;6.08253;0.0699569;6.99569
87020;0.000187989;6.08253;0.0699569;6.99569
87021;0.000187989;6.08253;0.0699569;6.99569
87022;0.000187989;6.08253;0.0699569;6.99569
87023;0.000187989;6.08253;0.0699569;6.99569
87024;0.000187989;6.08253;0.0699569;6.99569
87025;0.000187989;6.08253;0.0699569;6.99569
87026;0.000187989;6.08253;0.0699569;6.99569
87027;0.000187989;6.08253;0.0699569;6.99569
87028;0.000187989;6.08253;0.0699569;6.99569
87029;0.000187989;6.08253;0.0699569;6.99569
87030;0.000187989;6.08253;0.0699569;6.99569
87031;0.000187989;6.08253;0.0699569;6.99569
87032;0.000187989;6.08253;0.0699569;6.99569
87033;0.000187989;6.08253;0.0699569;6.99569
87034;0.000187989;6.08253;0.0699569;6.99569
87035;0.000187989;6.08253;0.0699569;6.99569
87036;0.000187989;6.08253;0.0699569;6.99569
87037;0.000187989;6.08253;0.0699569;6.99569
87038;0.000187989;6.08253;0.0699569;6.99569
87039;0.000187989;6.08253;0.0699569;6.99569
87040;0.000187989;6.08253;0.0699569;6.99569
87041;0.000187989;6.08253;0.0699569;6.99569
87042;0.000187989;6.08253;0.0699569;6.99569
87043;0.000187989;6.08253;0.0699569;6.99569
87044;0.000187989;6.08253;0.0699569;6.99569
87045;0.000187989;6.08253;0.0699569;6.99569
87046;0.000187989;6.08253;0.0699569;6.99569
87047;0.000187989;6.08253;0.0699569;6.99569
87048;0.000187989;6.08253;0.0699569;6.99569
87049;0.000187989;6.08253;0.0699569;6.99569
87050;0.000187989;6.08253;0.0699569;6.99569
87051;0.000187989;6.08253;0.0699569;6.99569
87052;0.000187989;6.08253;0.0699569;6.99569
87053;0.000187989;6.08253;0.0699569;6.99569
87054;0.000187989;6.08253;0.0699569;6.99569
87055;0.000187989;6.08253;0.0699569;6.99569
87056;0.000187989;6.08253;0.0699569;6.99569
87057;0.000187989;6.08253;0.0699569;6.99569
87058;0.000187989;6.08253;0.0699569;6.99569
87059;0.000187989;6.08253;0.0699569;6.99569
87060;0.000187989;6.08253;0.0699569;6.99569
87061;0.000187989;6.08253;0.0699569;6.99569
87062;0.000187989;6.08253;0.0699569;6.99569
87063;0.000187989;6.08253;0.0699569;6.99569
87064;0.000187989;6.08253;0.0699569;6.99569
87065;0.000187989;6.08253;0.0699569;6.99569
87066;0.000187989;6.08253;0.0699569;6.99569
87067;0.000187989;6.08253;0.0699569;6.99569
87068;0.000187989;6.08253;0.0699569;6.99569
87069;0.000187989;6.08253;0.0699569;6.99569
87070;0.000187989;6.08253;0.0699569;6.99569
87071;0.000187989;6.08253;0.0699569;6.99569
87072;0.000187989;6.08253;0.0699569;6.99569
87073;0.000187989;6.08253;0.0699569;6.99569
87074;0.000187989;6.08253;0.0699569;6.99569
87075;0.000187989;6.08253;0.0699569;6.99569
87076;0.000187989;6.08253;0.0699569;6.99569
87077;0.000187989;6.08253;0.0699569;6.99569
87078;0.000187989;6.08253;0.0699569;6.99569
87079;0.000187989;6.08253;0.0699569;6.99569
87080;0.000187989;6.08253;0.0699569;6.99569
87081;0.000187989;6.08253;0.0699569;6.99569
87082;0.000187989;6.08253;0.0699569;6.99569
87083;0.000187989;6.08253;0.0699569;6.99569
87084;0.000187989;6.08253;0.0699569;6.99569
87085;0.000187989;6.08253;0.0699569;6.99569
87086;0.000187989;6.08253;0.0699569;6.99569
87087;0.000187989;6.08253;0.0699569;6.99569
87088;0.000187989;6.08253;0.0699569;6.99569
87089;0.000187989;6.08253;0.0699569;6.99569
87090;0.000187989;6.08253;0.0699569;6.99569
87091;0.000187989;6.08253;0.0699569;6.99569
87092;0.000187989;6.08253;0.0699569;6.99569
87093;0.000187989;6.08253;0.0699569;6.99569
87094;0.000187989;6.08253;0.0699569;6.99569
87095;0.000187989;6.08253;0.0699569;6.99569
87096;0.000187989;6.08253;0.0699569;6.99569
87097;0.000187989;6.08253;0.0699569;6.99569
87098;0.000187989;6.08253;0.0699569;6.99569
87099;0.000187989;6.08253;0.0699569;6.99569
87100;0.000187989;6.08253;0.0699569;6.99569
87101;0.000187989;6.08253;0.0699569;6.99569
87102;0.000187989;6.08253;0.0699569;6.99569
87103;0.000187989;6.08253;0.0699569;6.99569
87104;0.000187989;6.08253;0.0699569;6.99569
87105;0.000187989;6.08253;0.0699569;6.99569
87106;0.000187989;6.08253;0.0699569;6.99569
87107;0.000187989;6.08253;0.0699569;6.99569
87108;0.000187989;6.08253;0.0699569;6.99569
87109;0.000187989;6.08253;0.0699569;6.99569
87110;0.000187989;6.08253;0.0699569;6.99569
87111;0.000187989;6.08253;0.0699569;6.99569
87112;0.000187989;6.08253;0.0699569;6.99569
87113;0.000187989;6.08253;0.0699569;6.99569
87114;0.000187989;6.08253;0.0699569;6.99569
87115;0.000187989;6.08253;0.0699569;6.99569
87116;0.000187989;6.08253;0.0699569;6.99569
87117;0.000187989;6.08253;0.0699569;6.99569
87118;0.000187989;6.08253;0.0699569;6.99569
87119;0.000187989;6.08253;0.0699569;6.99569
87120;0.000187989;6.08253;0.0699569;6.99569
87121;0.000187989;6.08253;0.0699569;6.99569
87122;0.000187989;6.08253;0.0699569;6.99569
87123;0.000187989;6.08253;0.0699569;6.99569
87124;0.000187989;6.08253;0.0699569;6.99569
87125;0.000187989;6.08253;0.0699569;6.99569
87126;0.000187989;6.08253;0.0699569;6.99569
87127;0.000187989;6.08253;0.0699569;6.99569
87128;0.000187989;6.08253;0.0699569;6.99569
87129;0.000187989;6.08253;0.0699569;6.99569
87130;0.000187989;6.08253;0.0699569;6.99569
87131;0.000187989;6.08253;0.0699569;6.99569
87132;0.000187989;6.08253;0.0699569;6.99569
87133;0.000187989;6.08253;0.0699569;6.99569
87134;0.000187989;6.08253;0.0699569;6.99569
87135;0.000187989;6.08253;0.0699569;6.99569
87136;0.000187989;6.08253;0.0699569;6.99569
87137;0.000187989;6.08253;0.0699569;6.99569
87138;0.000187989;6.08253;0.0699569;6.99569
87139;0.000187989;6.08253;0.0699569;6.99569
87140;0.000187989;6.08253;0.0699569;6.99569
87141;0.000187989;6.08253;0.0699569;6.99569
87142;0.000187989;6.08253;0.0699569;6.99569
87143;0.000187989;6.08253;0.0699569;6.99569
87144;0.000187989;6.08253;0.0699569;6.99569
87145;0.000187989;6.08253;0.0699569;6.99569
87146;0.000187989;6.08253;0.0699569;6.99569
87147;0.000187989;6.08253;0.0699569;6.99569
87148;0.000187989;6.08253;0.0699569;6.99569
87149;0.000187989;6.08253;0.0699569;6.99569
87150;0.000187989;6.08253;0.0699569;6.99569
87151;0.000187989;6.08253;0.0699569;6.99569
87152;0.000187989;6.08253;0.0699569;6.99569
87153;0.000187989;6.08253;0.0699569;6.99569
87154;0.000187989;6.08253;0.0699569;6.99569
87155;0.000187989;6.08253;0.0699569;6.99569
87156;0.000187989;6.08253;0.0699569;6.99569
87157;0.000187989;6.08253;0.0699569;6.99569
87158;0.000187989;6.08253;0.0699569;6.99569
87159;0.000187989;6.08253;0.0699569;6.99569
87160;0.000187989;6.08253;0.0699569;6.99569
87161;0.000187989;6.08253;0.0699569;6.99569
87162;0.000187989;6.08253;0.0699569;6.99569
87163;0.000187989;6.08253;0.0699569;6.99569
87164;0.000187989;6.08253;0.0699569;6.99569
87165;0.000187989;6.08253;0.0699569;6.99569
87166;0.000187989;6.08253;0.0699569;6.99569
87167;0.000187989;6.08253;0.0699569;6.99569
87168;0.000187989;6.08253;0.0699569;6.99569
87169;0.000187989;6.08253;0.0699569;6.99569
87170;0.000187989;6.08253;0.0699569;6.99569
87171;0.000187989;6.08253;0.0699569;6.99569
87172;0.000187989;6.08253;0.0699569;6.99569
87173;0.000187989;6.08253;0.0699569;6.99569
87174;0.000187989;6.08253;0.0699569;6.99569
87175;0.000187989;6.08253;0.0699569;6.99569
87176;0.000187989;6.08253;0.0699569;6.99569
87177;0.000187989;6.08253;0.0699569;6.99569
87178;0.000187989;6.08253;0.0699569;6.99569
87179;0.000187989;6.08253;0.0699569;6.99569
87180;0.000187989;6.08253;0.0699569;6.99569
87181;0.000187989;6.08253;0.0699569;6.99569
87182;0.000187989;6.08253;0.0699569;6.99569
87183;0.000187989;6.08253;0.0699569;6.99569
87184;0.000187989;6.08253;0.0699569;6.99569
87185;0.000187989;6.08253;0.0699569;6.99569
87186;0.000187989;6.08253;0.0699569;6.99569
87187;0.000187989;6.08253;0.0699569;6.99569
87188;0.000187989;6.08253;0.0699569;6.99569
87189;0.000187989;6.08253;0.0699569;6.99569
87190;0.000187989;6.08253;0.0699569;6.99569
87191;0.000187989;6.08253;0.0699569;6.99569
87192;0.000187989;6.08253;0.0699569;6.99569
87193;0.000187989;6.08253;0.0699569;6.99569
87194;0.000187989;6.08253;0.0699569;6.99569
87195;0.000187989;6.08253;0.0699569;6.99569
87196;0.000187989;6.08253;0.0699569;6.99569
87197;0.000187989;6.08253;0.0699569;6.99569
87198;0.000187989;6.08253;0.0699569;6.99569
87199;0.000187989;6.08253;0.0699569;6.99569
87200;0.000187989;6.08253;0.0699569;6.99569
87201;0.000187989;6.08253;0.0699569;6.99569
87202;0.000187989;6.08253;0.0699569;6.99569
87203;0.000187989;6.08253;0.0699569;6.99569
87204;0.000187989;6.08253;0.0699569;6.99569
87205;0.000187989;6.08253;0.0699569;6.99569
87206;0.000187989;6.08253;0.0699569;6.99569
87207;0.000187989;6.08253;0.0699569;6.99569
87208;0.000187989;6.08253;0.0699569;6.99569
87209;0.000187989;6.08253;0.0699569;6.99569
87210;0.000187989;6.08253;0.0699569;6.99569
87211;0.000187989;6.08253;0.0699569;6.99569
87212;0.000187989;6.08253;0.0699569;6.99569
87213;0.000187989;6.08253;0.0699569;6.99569
87214;0.000187989;6.08253;0.0699569;6.99569
87215;0.000187989;6.08253;0.0699569;6.99569
87216;0.000187989;6.08253;0.0699569;6.99569
87217;0.000187989;6.08253;0.0699569;6.99569
87218;0.000187989;6.08253;0.0699569;6.99569
87219;0.000187989;6.08253;0.0699569;6.99569
87220;0.000187989;6.08253;0.0699569;6.99569
87221;0.000187989;6.08253;0.0699569;6.99569
87222;0.000187989;6.08253;0.0699569;6.99569
87223;0.000187989;6.08253;0.0699569;6.99569
87224;0.000187989;6.08253;0.0699569;6.99569
87225;0.000187989;6.08253;0.0699569;6.99569
87226;0.000187989;6.08253;0.0699569;6.99569
87227;0.000187989;6.08253;0.0699569;6.99569
87228;0.000187989;6.08253;0.0699569;6.99569
87229;0.000187989;6.08253;0.0699569;6.99569
87230;0.000187989;6.08253;0.0699569;6.99569
87231;0.000187989;6.08253;0.0699569;6.99569
87232;0.000187989;6.08253;0.0699569;6.99569
87233;0.000187989;6.08253;0.0699569;6.99569
87234;0.000187989;6.08253;0.0699569;6.99569
87235;0.000187989;6.08253;0.0699569;6.99569
87236;0.000187989;6.08253;0.0699569;6.99569
87237;0.000187989;6.08253;0.0699569;6.99569
87238;0.000187989;6.08253;0.0699569;6.99569
87239;0.000187989;6.08253;0.0699569;6.99569
87240;0.000187989;6.08253;0.0699569;6.99569
87241;0.000187989;6.08253;0.0699569;6.99569
87242;0.000187989;6.08253;0.0699569;6.99569
87243;0.000187989;6.08253;0.0699569;6.99569
87244;0.000187989;6.08253;0.0699569;6.99569
87245;0.000187989;6.08253;0.0699569;6.99569
87246;0.000187989;6.08253;0.0699569;6.99569
87247;0.000187989;6.08253;0.0699569;6.99569
87248;0.000187989;6.08253;0.0699569;6.99569
87249;0.000187989;6.08253;0.0699569;6.99569
87250;0.000187989;6.08253;0.0699569;6.99569
87251;0.000187989;6.08253;0.0699569;6.99569
87252;0.000187989;6.08253;0.0699569;6.99569
87253;0.000187989;6.08253;0.0699569;6.99569
87254;0.000187989;6.08253;0.0699569;6.99569
87255;0.000187989;6.08253;0.0699569;6.99569
87256;0.000187989;6.08253;0.0699569;6.99569
87257;0.000187989;6.08253;0.0699569;6.99569
87258;0.000187989;6.08253;0.0699569;6.99569
87259;0.000187989;6.08253;0.0699569;6.99569
87260;0.000187989;6.08253;0.0699569;6.99569
87261;0.000187989;6.08253;0.0699569;6.99569
87262;0.000187989;6.08253;0.0699569;6.99569
87263;0.000187989;6.08253;0.0699569;6.99569
87264;0.000187989;6.08253;0.0699569;6.99569
87265;0.000187989;6.08253;0.0699569;6.99569
87266;0.000187989;6.08253;0.0699569;6.99569
87267;0.000187989;6.08253;0.0699569;6.99569
87268;0.000187989;6.08253;0.0699569;6.99569
87269;0.000187989;6.08253;0.0699569;6.99569
87270;0.000187989;6.08253;0.0699569;6.99569
87271;0.000187989;6.08253;0.0699569;6.99569
87272;0.000187989;6.08253;0.0699569;6.99569
87273;0.000187989;6.08253;0.0699569;6.99569
87274;0.000187989;6.08253;0.0699569;6.99569
87275;0.000187989;6.08253;0.0699569;6.99569
87276;0.000187989;6.08253;0.0699569;6.99569
87277;0.000187989;6.08253;0.0699569;6.99569
87278;0.000187989;6.08253;0.0699569;6.99569
87279;0.000187989;6.08253;0.0699569;6.99569
87280;0.000187989;6.08253;0.0699569;6.99569
87281;0.000187989;6.08253;0.0699569;6.99569
87282;0.000187989;6.08253;0.0699569;6.99569
87283;0.000187989;6.08253;0.0699569;6.99569
87284;0.000187989;6.08253;0.0699569;6.99569
87285;0.000187989;6.08253;0.0699569;6.99569
87286;0.000187989;6.08253;0.0699569;6.99569
87287;0.000187989;6.08253;0.0699569;6.99569
87288;0.000187989;6.08253;0.0699569;6.99569
87289;0.000187989;6.08253;0.0699569;6.99569
87290;0.000187989;6.08253;0.0699569;6.99569
87291;0.000187989;6.08253;0.0699569;6.99569
87292;0.000187989;6.08253;0.0699569;6.99569
87293;0.000187989;6.08253;0.0699569;6.99569
87294;0.000187989;6.08253;0.0699569;6.99569
87295;0.000187989;6.08253;0.0699569;6.99569
87296;0.000187989;6.08253;0.0699569;6.99569
87297;0.000187989;6.08253;0.0699569;6.99569
87298;0.000187989;6.08253;0.0699569;6.99569
87299;0.000187989;6.08253;0.0699569;6.99569
87300;0.000187989;6.08253;0.0699569;6.99569
87301;0.000187989;6.08253;0.0699569;6.99569
87302;0.000187989;6.08253;0.0699569;6.99569
87303;0.000187989;6.08253;0.0699569;6.99569
87304;0.000187989;6.08253;0.0699569;6.99569
87305;0.000187989;6.08253;0.0699569;6.99569
87306;0.000187989;6.08253;0.0699569;6.99569
87307;0.000187989;6.08253;0.0699569;6.99569
87308;0.000187989;6.08253;0.0699569;6.99569
87309;0.000187989;6.08253;0.0699569;6.99569
87310;0.000187989;6.08253;0.0699569;6.99569
87311;0.000187989;6.08253;0.0699569;6.99569
87312;0.000187989;6.08253;0.0699569;6.99569
87313;0.000187989;6.08253;0.0699569;6.99569
87314;0.000187989;6.08253;0.0699569;6.99569
87315;0.000187989;6.08253;0.0699569;6.99569
87316;0.000187989;6.08253;0.0699569;6.99569
87317;0.000187989;6.08253;0.0699569;6.99569
87318;0.000187989;6.08253;0.0699569;6.99569
87319;0.000187989;6.08253;0.0699569;6.99569
87320;0.000187989;6.08253;0.0699569;6.99569
87321;0.000187989;6.08253;0.0699569;6.99569
87322;0.000187989;6.08253;0.0699569;6.99569
87323;0.000187989;6.08253;0.0699569;6.99569
87324;0.000187989;6.08253;0.0699569;6.99569
87325;0.000187989;6.08253;0.0699569;6.99569
87326;0.000187989;6.08253;0.0699569;6.99569
87327;0.000187989;6.08253;0.0699569;6.99569
87328;0.000187989;6.08253;0.0699569;6.99569
87329;0.000187989;6.08253;0.0699569;6.99569
87330;0.000187989;6.08253;0.0699569;6.99569
87331;0.000187989;6.08253;0.0699569;6.99569
87332;0.000187989;6.08253;0.0699569;6.99569
87333;0.000187989;6.08253;0.0699569;6.99569
87334;0.000187989;6.08253;0.0699569;6.99569
87335;0.000187989;6.08253;0.0699569;6.99569
87336;0.000187989;6.08253;0.0699569;6.99569
87337;0.000187989;6.08253;0.0699569;6.99569
87338;0.000187989;6.08253;0.0699569;6.99569
87339;0.000187989;6.08253;0.0699569;6.99569
87340;0.000187989;6.08253;0.0699569;6.99569
87341;0.000187989;6.08253;0.0699569;6.99569
87342;0.000187989;6.08253;0.0699569;6.99569
87343;0.000187989;6.08253;0.0699569;6.99569
87344;0.000187989;6.08253;0.0699569;6.99569
87345;0.000187989;6.08253;0.0699569;6.99569
87346;0.000187989;6.08253;0.0699569;6.99569
87347;0.000187989;6.08253;0.0699569;6.99569
87348;0.000187989;6.08253;0.0699569;6.99569
87349;0.000187989;6.08253;0.0699569;6.99569
87350;0.000187989;6.08253;0.0699569;6.99569
87351;0.000187989;6.08253;0.0699569;6.99569
87352;0.000187989;6.08253;0.0699569;6.99569
87353;0.000187989;6.08253;0.0699569;6.99569
87354;0.000187989;6.08253;0.0699569;6.99569
87355;0.000187989;6.08253;0.0699569;6.99569
87356;0.000187989;6.08253;0.0699569;6.99569
87357;0.000187989;6.08253;0.0699569;6.99569
87358;0.000187989;6.08253;0.0699569;6.99569
87359;0.000187989;6.08253;0.0699569;6.99569
87360;0.000187989;6.08253;0.0699569;6.99569
87361;0.000187989;6.08253;0.0699569;6.99569
87362;0.000187989;6.08253;0.0699569;6.99569
87363;0.000187989;6.08253;0.0699569;6.99569
87364;0.000187989;6.08253;0.0699569;6.99569
87365;0.000187989;6.08253;0.0699569;6.99569
87366;0.000187989;6.08253;0.0699569;6.99569
87367;0.000187989;6.08253;0.0699569;6.99569
87368;0.000187989;6.08253;0.0699569;6.99569
87369;0.000187989;6.08253;0.0699569;6.99569
87370;0.000187989;6.08253;0.0699569;6.99569
87371;0.000187989;6.08253;0.0699569;6.99569
87372;0.000187989;6.08253;0.0699569;6.99569
87373;0.000187989;6.08253;0.0699569;6.99569
87374;0.000187989;6.08253;0.0699569;6.99569
87375;0.000187989;6.08253;0.0699569;6.99569
87376;0.000187989;6.08253;0.0699569;6.99569
87377;0.000187989;6.08253;0.0699569;6.99569
87378;0.000187989;6.08253;0.0699569;6.99569
87379;0.000187989;6.08253;0.0699569;6.99569
87380;0.000187989;6.08253;0.0699569;6.99569
87381;0.000187989;6.08253;0.0699569;6.99569
87382;0.000187989;6.08253;0.0699569;6.99569
87383;0.000187989;6.08253;0.0699569;6.99569
87384;0.000187989;6.08253;0.0699569;6.99569
87385;0.000187989;6.08253;0.0699569;6.99569
87386;0.000187989;6.08253;0.0699569;6.99569
87387;0.000187989;6.08253;0.0699569;6.99569
87388;0.000187989;6.08253;0.0699569;6.99569
87389;0.000187989;6.08253;0.0699569;6.99569
87390;0.000187989;6.08253;0.0699569;6.99569
87391;0.000187989;6.08253;0.0699569;6.99569
87392;0.000187989;6.08253;0.0699569;6.99569
87393;0.000187989;6.08253;0.0699569;6.99569
87394;0.000187989;6.08253;0.0699569;6.99569
87395;0.000187989;6.08253;0.0699569;6.99569
87396;0.000187989;6.08253;0.0699569;6.99569
87397;0.000187989;6.08253;0.0699569;6.99569
87398;0.000187989;6.08253;0.0699569;6.99569
87399;0.000187989;6.08253;0.0699569;6.99569
87400;0.000187989;6.08253;0.0699569;6.99569
87401;0.000187989;6.08253;0.0699569;6.99569
87402;0.000187989;6.08253;0.0699569;6.99569
87403;0.000187989;6.08253;0.0699569;6.99569
