Epoch;ErrorScore;w1;w2;w3;w4;b1;b2;b3;b4
266;0.208986;-0.93163;5.76999;1.06837;5.76999;-0.00134059;6.70296;-0.0279608;0.0983939
267;0.208986;-0.93163;5.76999;1.06837;5.76999;-0.00134059;6.70296;-0.0281505;0.0985874
268;0.208986;-0.93163;5.76999;1.06837;5.76999;-0.00134059;6.70296;-0.0283402;0.098781
269;0.208986;-0.93163;5.76999;1.06837;5.76999;-0.00134059;6.70296;-0.0285299;0.0989745
270;0.208986;-0.93163;5.76999;1.06837;5.76999;-0.00134059;6.70296;-0.0287196;0.0991681
271;0.208986;-0.93163;5.76999;1.06837;5.76999;-0.00134059;6.70296;-0.0289093;0.0993617
272;0.208986;-0.93163;5.76999;1.06837;5.76999;-0.00134059;6.70296;-0.029099;0.0995552
273;0.208986;-0.93163;5.76999;1.06837;5.76999;-0.00134059;6.70296;-0.0292887;0.0997488
274;0.208986;-0.93163;5.76999;1.06837;5.76999;-0.00134059;6.70296;-0.0294784;0.0999423
275;0.208986;-0.93163;5.76999;1.06837;5.76999;-0.00134059;6.70296;-0.0296681;0.100136
276;0.208986;-0.93163;5.76999;1.06837;5.76999;-0.00134059;6.70296;-0.0298578;0.100329
277;0.208986;-0.93163;5.76999;1.06837;5.76999;-0.00134059;6.70296;-0.0300475;0.100523
278;0.208986;-0.93163;5.76999;1.06837;5.76999;-0.00134059;6.70296;-0.0302371;0.100717
279;0.208986;-0.93163;5.76999;1.06837;5.76999;-0.00134059;6.70296;-0.0304268;0.10091
280;0.208986;-0.93163;5.76999;1.06837;5.76999;-0.00134059;6.70296;-0.0306165;0.101104
281;0.208986;-0.93163;5.76999;1.06837;5.76999;-0.00134059;6.70296;-0.0308062;0.101297
282;0.208986;-0.93163;5.76999;1.06837;5.76999;-0.00134059;6.70296;-0.0309959;0.101491
283;0.208986;-0.93163;5.76999;1.06837;5.76999;-0.00134059;6.70296;-0.0311856;0.101684
284;0.208986;-0.93163;5.76999;1.06837;5.76999;-0.00134059;6.70296;-0.0313753;0.101878
285;0.208986;-0.93163;5.76999;1.06837;5.76999;-0.00134059;6.70296;-0.031565;0.102072
286;0.208986;-0.93163;5.76999;1.06837;5.76999;-0.00134059;6.70296;-0.0317547;0.102265
287;0.208986;-0.93163;5.76999;1.06837;5.76999;-0.00134059;6.70296;-0.0319444;0.102459
288;0.208986;-0.93163;5.76999;1.06837;5.76999;-0.00134059;6.70296;-0.0321341;0.102652
289;0.208986;-0.93163;5.76999;1.06837;5.76999;-0.00134059;6.70296;-0.0323238;0.102846
290;0.208986;-0.93163;5.76999;1.06837;5.76999;-0.00134059;6.70296;-0.0325135;0.103039
291;0.208986;-0.93163;5.76999;1.06837;5.76999;-0.00134059;6.70296;-0.0327032;0.103233
292;0.208986;-0.93163;5.76999;1.06837;5.76999;-0.00134059;6.70296;-0.0328929;0.103426
293;0.208986;-0.93163;5.76999;1.06837;5.76999;-0.00134059;6.70296;-0.0330826;0.10362
294;0.208986;-0.93163;5.76999;1.06837;5.76999;-0.00134059;6.70296;-0.0332723;0.103814
295;0.208986;-0.93163;5.76999;1.06837;5.76999;-0.00134059;6.70296;-0.033462;0.104007
296;0.208986;-0.93163;5.76999;1.06837;5.76999;-0.00134059;6.70296;-0.0336516;0.104201
297;0.208986;-0.93163;5.76999;1.06837;5.76999;-0.00134059;6.70296;-0.0338413;0.104394
298;0.208986;-0.93163;5.76999;1.06837;5.76999;-0.00134059;6.70296;-0.034031;0.104588
299;0.208986;-0.93163;5.76999;1.06837;5.76999;-0.00134059;6.70296;-0.0342207;0.104781
300;0.208986;-0.93163;5.76999;1.06837;5.76999;-0.00134059;6.70296;-0.0344104;0.104975
301;0.208986;-0.93163;5.76999;1.06837;5.76999;-0.00134059;6.70296;-0.0346001;0.105168
302;0.208986;-0.93163;5.76999;1.06837;5.76999;-0.00134059;6.70296;-0.0347898;0.105362
303;0.208986;-0.93163;5.76999;1.06837;5.76999;-0.00134059;6.70296;-0.0349795;0.105556
304;0.208986;-0.93163;5.76999;1.06837;5.76999;-0.00134059;6.70296;-0.0351692;0.105749
305;0.208986;-0.93163;5.76999;1.06837;5.76999;-0.00134059;6.70296;-0.0353589;0.105943
306;0.208986;-0.93163;5.76999;1.06837;5.76999;-0.00134059;6.70296;-0.0355486;0.106136
307;0.208986;-0.93163;5.76999;1.06837;5.76999;-0.00134059;6.70296;-0.0357383;0.10633
308;0.208986;-0.93163;5.76999;1.06837;5.76999;-0.00134059;6.70296;-0.035928;0.106523
309;0.208986;-0.93163;5.76999;1.06837;5.76999;-0.00134059;6.70296;-0.0361177;0.106717
310;0.208986;-0.93163;5.76999;1.06837;5.76999;-0.00134059;6.70296;-0.0363074;0.106911
311;0.208986;-0.93163;5.76999;1.06837;5.76999;-0.00134059;6.70296;-0.0364971;0.107104
312;0.208986;-0.93163;5.76999;1.06837;5.76999;-0.00134059;6.70296;-0.0366868;0.107298
313;0.208986;-0.93163;5.76999;1.06837;5.76999;-0.00134059;6.70296;-0.0368765;0.107491
314;0.208986;-0.93163;5.76999;1.06837;5.76999;-0.00134059;6.70296;-0.0370661;0.107685
315;0.208986;-0.93163;5.76999;1.06837;5.76999;-0.00134059;6.70296;-0.0372558;0.107878
316;0.208986;-0.93163;5.76999;1.06837;5.76999;-0.00134059;6.70296;-0.0374455;0.108072
317;0.208986;-0.93163;5.76999;1.06837;5.76999;-0.00134059;6.70296;-0.0376352;0.108265
318;0.208986;-0.93163;5.76999;1.06837;5.76999;-0.00134059;6.70296;-0.0378249;0.108459
319;0.208986;-0.93163;5.76999;1.06837;5.76999;-0.00134059;6.70296;-0.0380146;0.108653
320;0.208986;-0.93163;5.76999;1.06837;5.76999;-0.00134059;6.70296;-0.0382043;0.108846
321;0.208986;-0.93163;5.76999;1.06837;5.76999;-0.00134059;6.70296;-0.038394;0.10904
322;0.208986;-0.93163;5.76999;1.06837;5.76999;-0.00134059;6.70296;-0.0385837;0.109233
323;0.208986;-0.93163;5.76999;1.06837;5.76999;-0.00134059;6.70296;-0.0387734;0.109427
324;0.208986;-0.93163;5.76999;1.06837;5.76999;-0.00134059;6.70296;-0.0389631;0.10962
325;0.208986;-0.93163;5.76999;1.06837;5.76999;-0.00134059;6.70296;-0.0391528;0.109814
326;0.208986;-0.93163;5.76999;1.06837;5.76999;-0.00134059;6.70296;-0.0393425;0.110008
327;0.208986;-0.93163;5.76999;1.06837;5.76999;-0.00134059;6.70296;-0.0395322;0.110201
328;0.208986;-0.93163;5.76999;1.06837;5.76999;-0.00134059;6.70296;-0.0397219;0.110395
329;0.208986;-0.93163;5.76999;1.06837;5.76999;-0.00134059;6.70296;-0.0399116;0.110588
330;0.208986;-0.93163;5.76999;1.06837;5.76999;-0.00134059;6.70296;-0.0401013;0.110782
331;0.208986;-0.93163;5.76999;1.06837;5.76999;-0.00134059;6.70296;-0.040291;0.110975
332;0.208986;-0.93163;5.76999;1.06837;5.76999;-0.00134059;6.70296;-0.0404806;0.111169
333;0.208986;-0.93163;5.76999;1.06837;5.76999;-0.00134059;6.70296;-0.0406703;0.111362
334;0.208986;-0.93163;5.76999;1.06837;5.76999;-0.00134059;6.70296;-0.04086;0.111556
335;0.208986;-0.93163;5.76999;1.06837;5.76999;-0.00134059;6.70296;-0.0410497;0.11175
336;0.208986;-0.93163;5.76999;1.06837;5.76999;-0.00134059;6.70296;-0.0412394;0.111943
337;0.208986;-0.93163;5.76999;1.06837;5.76999;-0.00134059;6.70296;-0.0414291;0.112137
338;0.208986;-0.93163;5.76999;1.06837;5.76999;-0.00134059;6.70296;-0.0416188;0.11233
339;0.208986;-0.93163;5.76999;1.06837;5.76999;-0.00134059;6.70296;-0.0418085;0.112524
340;0.208986;-0.93163;5.76999;1.06837;5.76999;-0.00134059;6.70296;-0.0419982;0.112717
341;0.208986;-0.93163;5.76999;1.06837;5.76999;-0.00134059;6.70296;-0.0421879;0.112911
342;0.208986;-0.93163;5.76999;1.06837;5.76999;-0.00134059;6.70296;-0.0423776;0.113104
343;0.208986;-0.93163;5.76999;1.06837;5.76999;-0.00134059;6.70296;-0.0425673;0.113298
344;0.208986;-0.93163;5.76999;1.06837;5.76999;-0.00134059;6.70296;-0.042757;0.113492
345;0.208986;-0.93163;5.76999;1.06837;5.76999;-0.00134059;6.70296;-0.0429467;0.113685
346;0.208986;-0.93163;5.76999;1.06837;5.76999;-0.00134059;6.70296;-0.0431364;0.113879
347;0.208986;-0.93163;5.76999;1.06837;5.76999;-0.00134059;6.70296;-0.0433261;0.114072
348;0.208986;-0.93163;5.76999;1.06837;5.76999;-0.00134059;6.70296;-0.0435158;0.114266
349;0.208986;-0.93163;5.76999;1.06837;5.76999;-0.00134059;6.70296;-0.0437055;0.114459
350;0.208986;-0.93163;5.76999;1.06837;5.76999;-0.00134059;6.70296;-0.0438951;0.114653
351;0.208986;-0.93163;5.76999;1.06837;5.76999;-0.00134059;6.70296;-0.0440848;0.114847
352;0.208986;-0.93163;5.76999;1.06837;5.76999;-0.00134059;6.70296;-0.0442745;0.11504
353;0.208986;-0.93163;5.76999;1.06837;5.76999;-0.00134059;6.70296;-0.0444642;0.115234
354;0.208986;-0.93163;5.76999;1.06837;5.76999;-0.00134059;6.70296;-0.0446539;0.115427
355;0.208986;-0.93163;5.76999;1.06837;5.76999;-0.00134059;6.70296;-0.0448436;0.115621
356;0.208986;-0.93163;5.76999;1.06837;5.76999;-0.00134059;6.70296;-0.0450333;0.115814
357;0.208986;-0.93163;5.76999;1.06837;5.76999;-0.00134059;6.70296;-0.045223;0.116008
358;0.208986;-0.93163;5.76999;1.06837;5.76999;-0.00134059;6.70296;-0.0454127;0.116201
359;0.208986;-0.93163;5.76999;1.06837;5.76999;-0.00134059;6.70296;-0.0456024;0.116395
360;0.208986;-0.93163;5.76999;1.06837;5.76999;-0.00134059;6.70296;-0.0457921;0.116589
361;0.208986;-0.93163;5.76999;1.06837;5.76999;-0.00134059;6.70296;-0.0459818;0.116782
362;0.208986;-0.93163;5.76999;1.06837;5.76999;-0.00134059;6.70296;-0.0461715;0.116976
363;0.208986;-0.93163;5.76999;1.06837;5.76999;-0.00134059;6.70296;-0.0463612;0.117169
364;0.208986;-0.93163;5.76999;1.06837;5.76999;-0.00134059;6.70296;-0.0465509;0.117363
365;0.208986;-0.93163;5.76999;1.06837;5.76999;-0.00134059;6.70296;-0.0467406;0.117556
366;0.208986;-0.93163;5.76999;1.06837;5.76999;-0.00134059;6.70296;-0.0469303;0.11775
367;0.208986;-0.93163;5.76999;1.06837;5.76999;-0.00134059;6.70296;-0.04712;0.117944
368;0.208986;-0.93163;5.76999;1.06837;5.76999;-0.00134059;6.70296;-0.0473096;0.118137
369;0.208986;-0.93163;5.76999;1.06837;5.76999;-0.00134059;6.70296;-0.0474993;0.118331
370;0.208986;-0.93163;5.76999;1.06837;5.76999;-0.00134059;6.70296;-0.047689;0.118524
371;0.208986;-0.93163;5.76999;1.06837;5.76999;-0.00134059;6.70296;-0.0478787;0.118718
372;0.208986;-0.93163;5.76999;1.06837;5.76999;-0.00134059;6.70296;-0.0480684;0.118911
373;0.208986;-0.93163;5.76999;1.06837;5.76999;-0.00134059;6.70296;-0.0482581;0.119105
374;0.208986;-0.93163;5.76999;1.06837;5.76999;-0.00134059;6.70296;-0.0484478;0.119298
375;0.208986;-0.93163;5.76999;1.06837;5.76999;-0.00134059;6.70296;-0.0486375;0.119492
376;0.208986;-0.93163;5.76999;1.06837;5.76999;-0.00134059;6.70296;-0.0488272;0.119686
377;0.208986;-0.93163;5.76999;1.06837;5.76999;-0.00134059;6.70296;-0.0490169;0.119879
378;0.208986;-0.93163;5.76999;1.06837;5.76999;-0.00134059;6.70296;-0.0492066;0.120073
379;0.208986;-0.93163;5.76999;1.06837;5.76999;-0.00134059;6.70296;-0.0493963;0.120266
380;0.208986;-0.93163;5.76999;1.06837;5.76999;-0.00134059;6.70296;-0.049586;0.12046
381;0.208986;-0.93163;5.76999;1.06837;5.76999;-0.00134059;6.70296;-0.0497757;0.120653
382;0.208986;-0.93163;5.76999;1.06837;5.76999;-0.00134059;6.70296;-0.0499654;0.120847
383;0.208986;-0.93163;5.76999;1.06837;5.76999;-0.00134059;6.70296;-0.0501551;0.12104
384;0.208986;-0.93163;5.76999;1.06837;5.76999;-0.00134059;6.70296;-0.0503448;0.121234
385;0.208986;-0.93163;5.76999;1.06837;5.76999;-0.00134059;6.70296;-0.0505345;0.121428
386;0.208986;-0.93163;5.76999;1.06837;5.76999;-0.00134059;6.70296;-0.0507241;0.121621
387;0.208987;-0.93163;5.76999;1.06837;5.76999;-0.00134059;6.70296;-0.0509138;0.121815
388;0.208987;-0.93163;5.76999;1.06837;5.76999;-0.00134059;6.70296;-0.0511035;0.122008
389;0.208987;-0.93163;5.76999;1.06837;5.76999;-0.00134059;6.70296;-0.0512932;0.122202
390;0.208987;-0.93163;5.76999;1.06837;5.76999;-0.00134059;6.70296;-0.0514829;0.122395
391;0.208987;-0.93163;5.76999;1.06837;5.76999;-0.00134059;6.70296;-0.0516726;0.122589
392;0.208987;-0.93163;5.76999;1.06837;5.76999;-0.00134059;6.70296;-0.0518623;0.122783
393;0.208987;-0.93163;5.76999;1.06837;5.76999;-0.00134059;6.70296;-0.052052;0.122976
394;0.208987;-0.93163;5.76999;1.06837;5.76999;-0.00134059;6.70296;-0.0522417;0.12317
395;0.208987;-0.93163;5.76999;1.06837;5.76999;-0.00134059;6.70296;-0.0524314;0.123363
396;0.208987;-0.93163;5.76999;1.06837;5.76999;-0.00134059;6.70296;-0.0526211;0.123557
397;0.208987;-0.93163;5.76999;1.06837;5.76999;-0.00134059;6.70296;-0.0528108;0.12375
398;0.208987;-0.93163;5.76999;1.06837;5.76999;-0.00134059;6.70296;-0.0530005;0.123944
399;0.208987;-0.93163;5.76999;1.06837;5.76999;-0.00134059;6.70296;-0.0531902;0.124137
400;0.208987;-0.93163;5.76999;1.06837;5.76999;-0.00134059;6.70296;-0.0533799;0.124331
401;0.208987;-0.93163;5.76999;1.06837;5.76999;-0.00134059;6.70296;-0.0535696;0.124525
402;0.208987;-0.93163;5.76999;1.06837;5.76999;-0.00134059;6.70296;-0.0537593;0.124718
403;0.208987;-0.93163;5.76999;1.06837;5.76999;-0.00134059;6.70296;-0.053949;0.124912
404;0.208987;-0.93163;5.76999;1.06837;5.76999;-0.00134059;6.70296;-0.0541386;0.125105
405;0.208987;-0.93163;5.76999;1.06837;5.76999;-0.00134059;6.70296;-0.0543283;0.125299
406;0.208987;-0.93163;5.76999;1.06837;5.76999;-0.00134059;6.70296;-0.054518;0.125492
407;0.208987;-0.93163;5.76999;1.06837;5.76999;-0.00134059;6.70296;-0.0547077;0.125686
408;0.208987;-0.93163;5.76999;1.06837;5.76999;-0.00134059;6.70296;-0.0548974;0.12588
409;0.208987;-0.93163;5.76999;1.06837;5.76999;-0.00134059;6.70296;-0.0550871;0.126073
410;0.208987;-0.93163;5.76999;1.06837;5.76999;-0.00134059;6.70296;-0.0552768;0.126267
411;0.208987;-0.93163;5.76999;1.06837;5.76999;-0.00134059;6.70296;-0.0554665;0.12646
412;0.208987;-0.93163;5.76999;1.06837;5.76999;-0.00134059;6.70296;-0.0556562;0.126654
413;0.208987;-0.93163;5.76999;1.06837;5.76999;-0.00134059;6.70296;-0.0558459;0.126847
414;0.208987;-0.93163;5.76999;1.06837;5.76999;-0.00134059;6.70296;-0.0560356;0.127041
415;0.208987;-0.93163;5.76999;1.06837;5.76999;-0.00134059;6.70296;-0.0562253;0.127234
416;0.208987;-0.93163;5.76999;1.06837;5.76999;-0.00134059;6.70296;-0.056415;0.127428
417;0.208987;-0.93163;5.76999;1.06837;5.76999;-0.00134059;6.70296;-0.0566047;0.127622
418;0.208987;-0.93163;5.76999;1.06837;5.76999;-0.00134059;6.70296;-0.0567944;0.127815
419;0.208987;-0.93163;5.76999;1.06837;5.76999;-0.00134059;6.70296;-0.0569841;0.128009
420;0.208987;-0.93163;5.76999;1.06837;5.76999;-0.00134059;6.70296;-0.0571738;0.128202
421;0.208987;-0.93163;5.76999;1.06837;5.76999;-0.00134059;6.70296;-0.0573634;0.128396
422;0.208987;-0.93163;5.76999;1.06837;5.76999;-0.00134059;6.70296;-0.0575531;0.128589
423;0.208987;-0.93163;5.76999;1.06837;5.76999;-0.00134059;6.70296;-0.0577428;0.128783
424;0.208987;-0.93163;5.76999;1.06837;5.76999;-0.00134059;6.70296;-0.0579325;0.128976
425;0.208987;-0.93163;5.76999;1.06837;5.76999;-0.00134059;6.70296;-0.0581222;0.12917
426;0.208987;-0.93163;5.76999;1.06837;5.76999;-0.00134059;6.70296;-0.0583119;0.129364
427;0.208987;-0.93163;5.76999;1.06837;5.76999;-0.00134059;6.70296;-0.0585016;0.129557
428;0.208987;-0.93163;5.76999;1.06837;5.76999;-0.00134059;6.70296;-0.0586913;0.129751
429;0.208987;-0.93163;5.76999;1.06837;5.76999;-0.00134059;6.70296;-0.058881;0.129944
430;0.208987;-0.93163;5.76999;1.06837;5.76999;-0.00134059;6.70296;-0.0590707;0.130138
431;0.208987;-0.93163;5.76999;1.06837;5.76999;-0.00134059;6.70296;-0.0592604;0.130331
432;0.208987;-0.93163;5.76999;1.06837;5.76999;-0.00134059;6.70296;-0.0594501;0.130525
433;0.208987;-0.93163;5.76999;1.06837;5.76999;-0.00134059;6.70296;-0.0596398;0.130719
434;0.208987;-0.93163;5.76999;1.06837;5.76999;-0.00134059;6.70296;-0.0598295;0.130912
435;0.208987;-0.93163;5.76999;1.06837;5.76999;-0.00134059;6.70296;-0.0600192;0.131106
436;0.208987;-0.93163;5.76999;1.06837;5.76999;-0.00134059;6.70296;-0.0602089;0.131299
437;0.208987;-0.93163;5.76998;1.06837;5.76998;-0.00134059;6.70296;-0.0603986;0.131493
438;0.208987;-0.93163;5.76998;1.06837;5.76998;-0.00134059;6.70296;-0.0605883;0.131686
439;0.208987;-0.93163;5.76998;1.06837;5.76998;-0.00134059;6.70296;-0.0607779;0.13188
440;0.208987;-0.93163;5.76998;1.06837;5.76998;-0.00134059;6.70296;-0.0609676;0.132073
441;0.208987;-0.93163;5.76998;1.06837;5.76998;-0.00134059;6.70296;-0.0611573;0.132267
442;0.208987;-0.93163;5.76998;1.06837;5.76998;-0.00134059;6.70296;-0.061347;0.132461
443;0.208987;-0.93163;5.76998;1.06837;5.76998;-0.00134059;6.70296;-0.0615367;0.132654
444;0.208987;-0.93163;5.76998;1.06837;5.76998;-0.00134059;6.70296;-0.0617264;0.132848
445;0.208987;-0.93163;5.76998;1.06837;5.76998;-0.00134059;6.70296;-0.0619161;0.133041
446;0.208987;-0.93163;5.76998;1.06837;5.76998;-0.00134059;6.70296;-0.0621058;0.133235
447;0.208987;-0.93163;5.76998;1.06837;5.76998;-0.00134059;6.70295;-0.0622955;0.133428
448;0.208987;-0.93163;5.76998;1.06837;5.76998;-0.00134059;6.70295;-0.0624852;0.133622
449;0.208987;-0.93163;5.76998;1.06837;5.76998;-0.00134059;6.70295;-0.0626749;0.133815
450;0.208987;-0.93163;5.76998;1.06837;5.76998;-0.00134059;6.70295;-0.0628646;0.134009
451;0.208987;-0.93163;5.76998;1.06837;5.76998;-0.00134059;6.70295;-0.0630543;0.134203
452;0.208987;-0.93163;5.76998;1.06837;5.76998;-0.00134059;6.70295;-0.063244;0.134396
453;0.208987;-0.93163;5.76998;1.06837;5.76998;-0.00134059;6.70295;-0.0634337;0.13459
454;0.208987;-0.93163;5.76998;1.06837;5.76998;-0.00134059;6.70295;-0.0636234;0.134783
455;0.208987;-0.93163;5.76998;1.06837;5.76998;-0.00134059;6.70295;-0.0638131;0.134977
456;0.208987;-0.93163;5.76998;1.06837;5.76998;-0.00134059;6.70295;-0.0640027;0.13517
457;0.208987;-0.93163;5.76998;1.06837;5.76998;-0.00134059;6.70295;-0.0641924;0.135364
458;0.208987;-0.93163;5.76998;1.06837;5.76998;-0.00134059;6.70295;-0.0643821;0.135558
459;0.208987;-0.93163;5.76998;1.06837;5.76998;-0.00134059;6.70295;-0.0645718;0.135751
460;0.208987;-0.93163;5.76998;1.06837;5.76998;-0.00134059;6.70295;-0.0647615;0.135945
461;0.208987;-0.93163;5.76998;1.06837;5.76998;-0.00134059;6.70295;-0.0649512;0.136138
462;0.208987;-0.93163;5.76998;1.06837;5.76998;-0.00134059;6.70295;-0.0651409;0.136332
463;0.208987;-0.93163;5.76998;1.06837;5.76998;-0.00134059;6.70295;-0.0653306;0.136525
464;0.208987;-0.93163;5.76998;1.06837;5.76998;-0.00134059;6.70295;-0.0655203;0.136719
465;0.208987;-0.93163;5.76998;1.06837;5.76998;-0.00134059;6.70295;-0.06571;0.136912
466;0.208987;-0.93163;5.76998;1.06837;5.76998;-0.00134059;6.70295;-0.0658997;0.137106
467;0.208987;-0.93163;5.76998;1.06837;5.76998;-0.00134059;6.70295;-0.0660894;0.1373
468;0.208987;-0.93163;5.76998;1.06837;5.76998;-0.00134059;6.70295;-0.0662791;0.137493
469;0.208987;-0.93163;5.76998;1.06837;5.76998;-0.00134059;6.70295;-0.0664688;0.137687
470;0.208987;-0.93163;5.76998;1.06837;5.76998;-0.00134059;6.70295;-0.0666585;0.13788
471;0.208987;-0.93163;5.76998;1.06837;5.76998;-0.00134059;6.70295;-0.0668482;0.138074
472;0.208987;-0.93163;5.76998;1.06837;5.76998;-0.00134059;6.70295;-0.0670379;0.138267
473;0.208987;-0.93163;5.76998;1.06837;5.76998;-0.00134059;6.70295;-0.0672275;0.138461
474;0.208987;-0.93163;5.76998;1.06837;5.76998;-0.00134059;6.70295;-0.0674172;0.138655
475;0.208987;-0.93163;5.76998;1.06837;5.76998;-0.00134059;6.70295;-0.0676069;0.138848
476;0.208987;-0.93163;5.76998;1.06837;5.76998;-0.00134059;6.70295;-0.0677966;0.139042
477;0.208987;-0.93163;5.76998;1.06837;5.76998;-0.00134059;6.70295;-0.0679863;0.139235
478;0.208987;-0.93163;5.76998;1.06837;5.76998;-0.00134059;6.70295;-0.068176;0.139429
479;0.208987;-0.93163;5.76998;1.06837;5.76998;-0.00134059;6.70295;-0.0683657;0.139622
480;0.208987;-0.93163;5.76998;1.06837;5.76998;-0.00134059;6.70295;-0.0685554;0.139816
481;0.208987;-0.93163;5.76998;1.06837;5.76998;-0.00134059;6.70295;-0.0687451;0.140009
482;0.208987;-0.93163;5.76998;1.06837;5.76998;-0.00134059;6.70295;-0.0689348;0.140203
483;0.208987;-0.93163;5.76998;1.06837;5.76998;-0.00134059;6.70295;-0.0691245;0.140397
484;0.208987;-0.93163;5.76998;1.06837;5.76998;-0.00134059;6.70295;-0.0693142;0.14059
485;0.208987;-0.93163;5.76998;1.06837;5.76998;-0.00134059;6.70295;-0.0695039;0.140784
486;0.208987;-0.93163;5.76998;1.06837;5.76998;-0.00134059;6.70295;-0.0696936;0.140977
487;0.208987;-0.93163;5.76998;1.06837;5.76998;-0.00134059;6.70295;-0.0698833;0.141171
488;0.208987;-0.93163;5.76998;1.06837;5.76998;-0.00134059;6.70295;-0.070073;0.141364
489;0.208987;-0.93163;5.76998;1.06837;5.76998;-0.00134059;6.70295;-0.0702627;0.141558
490;0.208987;-0.93163;5.76998;1.06837;5.76998;-0.00134059;6.70295;-0.0704524;0.141751
491;0.208987;-0.93163;5.76998;1.06837;5.76998;-0.00134059;6.70295;-0.070642;0.141945
492;0.208987;-0.93163;5.76998;1.06837;5.76998;-0.00134059;6.70295;-0.0708317;0.142139
493;0.208987;-0.93163;5.76998;1.06837;5.76998;-0.00134059;6.70295;-0.0710214;0.142332
494;0.208987;-0.93163;5.76998;1.06837;5.76998;-0.00134059;6.70295;-0.0712111;0.142526
495;0.208987;-0.93163;5.76998;1.06837;5.76998;-0.00134059;6.70295;-0.0714008;0.142719
496;0.208987;-0.93163;5.76998;1.06837;5.76998;-0.00134059;6.70295;-0.0715905;0.142913
497;0.208987;-0.93163;5.76998;1.06837;5.76998;-0.00134059;6.70295;-0.0717802;0.143106
498;0.208987;-0.93163;5.76998;1.06837;5.76998;-0.00134059;6.70295;-0.0719699;0.1433
499;0.208987;-0.93163;5.76998;1.06837;5.76998;-0.00134059;6.70295;-0.0721596;0.143494
500;0.208987;-0.93163;5.76998;1.06837;5.76998;-0.00134059;6.70295;-0.0723493;0.143687
501;0.208987;-0.93163;5.76998;1.06837;5.76998;-0.00134059;6.70295;-0.072539;0.143881
502;0.208987;-0.93163;5.76998;1.06837;5.76998;-0.00134059;6.70295;-0.0727287;0.144074
503;0.208987;-0.93163;5.76998;1.06837;5.76998;-0.00134059;6.70295;-0.0729184;0.144268
504;0.208987;-0.93163;5.76998;1.06837;5.76998;-0.00134059;6.70295;-0.0731081;0.144461
505;0.208987;-0.93163;5.76998;1.06837;5.76998;-0.00134059;6.70295;-0.0732978;0.144655
506;0.208987;-0.93163;5.76998;1.06837;5.76998;-0.00134059;6.70295;-0.0734875;0.144848
507;0.208987;-0.93163;5.76998;1.06837;5.76998;-0.00134059;6.70295;-0.0736772;0.145042
508;0.208987;-0.93163;5.76998;1.06837;5.76998;-0.00134059;6.70295;-0.0738668;0.145236
509;0.208987;-0.93163;5.76998;1.06837;5.76998;-0.00134059;6.70295;-0.0740565;0.145429
510;0.208987;-0.93163;5.76998;1.06837;5.76998;-0.00134059;6.70295;-0.0742462;0.145623
511;0.208987;-0.93163;5.76998;1.06837;5.76998;-0.00134059;6.70295;-0.0744359;0.145816
512;0.208987;-0.93163;5.76998;1.06837;5.76998;-0.00134059;6.70295;-0.0746256;0.14601
513;0.208987;-0.93163;5.76998;1.06837;5.76998;-0.00134059;6.70295;-0.0748153;0.146203
514;0.208987;-0.93163;5.76998;1.06837;5.76998;-0.00134059;6.70295;-0.075005;0.146397
515;0.208987;-0.93163;5.76998;1.06837;5.76998;-0.00134059;6.70295;-0.0751947;0.146591
516;0.208987;-0.93163;5.76998;1.06837;5.76998;-0.00134059;6.70295;-0.0753844;0.146784
517;0.208987;-0.93163;5.76998;1.06837;5.76998;-0.00134059;6.70295;-0.0755741;0.146978
518;0.208987;-0.93163;5.76998;1.06837;5.76998;-0.00134059;6.70295;-0.0757638;0.147171
519;0.208987;-0.93163;5.76998;1.06837;5.76998;-0.00134059;6.70295;-0.0759535;0.147365
520;0.208987;-0.93163;5.76998;1.06837;5.76998;-0.00134059;6.70295;-0.0761432;0.147558
521;0.208987;-0.93163;5.76998;1.06837;5.76998;-0.00134059;6.70295;-0.0763329;0.147752
522;0.208987;-0.93163;5.76998;1.06837;5.76998;-0.00134059;6.70295;-0.0765226;0.147945
523;0.208987;-0.93163;5.76998;1.06837;5.76998;-0.00134059;6.70295;-0.0767123;0.148139
524;0.208987;-0.93163;5.76998;1.06837;5.76998;-0.00134059;6.70295;-0.076902;0.148333
525;0.208987;-0.93163;5.76998;1.06837;5.76998;-0.00134059;6.70295;-0.0770916;0.148526
526;0.208987;-0.93163;5.76998;1.06837;5.76998;-0.00134059;6.70295;-0.0772813;0.14872
527;0.208987;-0.93163;5.76998;1.06837;5.76998;-0.00134059;6.70295;-0.077471;0.148913
