Epoch;ErrorScore;w1;w2;w3;w4;b1;b2;b3;b4
262;0.208935;-1.0285;5.67521;1.09693;5.80063;-0.00069824;6.70301;-0.0277996;0.0976235
263;0.208934;-1.02869;5.67501;1.09712;5.80082;-0.000698257;6.70301;-0.0279921;0.0978177
264;0.208934;-1.02888;5.67482;1.09731;5.80102;-0.000698274;6.703;-0.0281846;0.098012
265;0.208934;-1.02908;5.67463;1.09751;5.80121;-0.000698291;6.703;-0.0283771;0.0982062
266;0.208933;-1.02927;5.67443;1.0977;לאי.14;-0.000698307;6.703;-0.0285697;0.0984004
267;0.208933;-1.02946;5.67424;1.0979;לאי.16;-0.000698324;6.703;-0.0287622;0.0985947
268;0.208933;-1.02965;5.67405;1.09809;5.80179;-0.000698341;6.703;-0.0289548;0.0987889
269;0.208932;-1.02985;5.67386;1.09828;5.80199;-0.000698358;6.703;-0.0291473;0.0989831
270;0.208932;-1.03004;5.67366;1.09848;5.80218;-0.000698375;6.703;-0.0293399;0.0991774
271;0.208932;-1.03023;5.67347;1.09867;5.80237;-0.000698392;6.703;-0.0295324;0.0993716
272;0.208932;-1.03042;5.67328;1.09887;5.80257;-0.000698409;6.703;-0.029725;0.0995659
273;0.208931;-1.03062;5.67309;1.09906;5.80276;-0.000698426;6.703;-0.0299176;0.0997602
274;0.208931;-1.03081;5.67289;1.09926;5.80296;-0.000698443;6.703;-0.0301102;0.0999544
275;0.208931;-1.031;לאי.27;1.09945;5.80315;-0.00069846;6.703;-0.0303027;0.100149
276;0.20893;-1.03119;5.67251;1.09964;5.80334;-0.000698477;6.703;-0.0304953;0.100343
277;0.20893;-1.03139;5.67231;1.09984;5.80354;-0.000698494;6.703;-0.0306879;0.100537
278;0.20893;-1.03158;5.67212;1.10003;5.80373;-0.00069851;6.703;-0.0308805;0.100732
279;0.208929;-1.03177;5.67193;1.10023;5.80393;-0.000698527;6.703;-0.0310731;0.100926
280;0.208929;-1.03196;5.67174;1.10042;5.80412;-0.000698544;6.703;-0.0312657;0.10112
281;0.208929;-1.03216;5.67154;1.10062;5.80432;-0.000698561;6.703;-0.0314583;0.101314
282;0.208929;-1.03235;5.67135;1.10081;5.80451;-0.000698578;6.703;-0.0316509;0.101509
283;0.208928;-1.03254;5.67116;1.101;לאי.47;-0.000698595;6.703;-0.0318436;0.101703
284;0.208928;-1.03273;5.67096;1.1012;לאי.49;-0.000698612;6.703;-0.0320362;0.101897
285;0.208928;-1.03293;5.67077;1.10139;5.80509;-0.000698628;6.703;-0.0322288;0.102092
286;0.208927;-1.03312;5.67058;1.10159;5.80529;-0.000698645;6.703;-0.0324215;0.102286
287;0.208927;-1.03331;5.67039;1.10178;5.80548;-0.000698662;6.703;-0.0326141;0.10248
288;0.208927;-1.03351;5.67019;1.10198;5.80567;-0.000698679;6.703;-0.0328068;0.102675
289;0.208926;-1.0337;לאי.67;1.10217;5.80587;-0.000698696;6.703;-0.0329994;0.102869
290;0.208926;-1.03389;5.66981;1.10236;5.80606;-0.000698713;6.703;-0.0331921;0.103063
291;0.208926;-1.03408;5.66961;1.10256;5.80626;-0.000698729;6.703;-0.0333847;0.103258
292;0.208925;-1.03428;5.66942;1.10275;5.80645;-0.000698746;6.703;-0.0335774;0.103452
293;0.208925;-1.03447;5.66923;1.10295;5.80664;-0.000698763;6.703;-0.0337701;0.103646
294;0.208925;-1.03466;5.66903;1.10314;5.80684;-0.00069878;6.703;-0.0339627;0.103841
295;0.208925;-1.03485;5.66884;1.10334;5.80703;-0.000698796;6.703;-0.0341554;0.104035
296;0.208924;-1.03505;5.66865;1.10353;5.80723;-0.000698813;6.703;-0.0343481;0.104229
297;0.208924;-1.03524;5.66846;1.10372;5.80742;-0.00069883;6.703;-0.0345408;0.104424
298;0.208924;-1.03543;5.66826;1.10392;5.80761;-0.000698847;6.703;-0.0347335;0.104618
299;0.208923;-1.03563;5.66807;1.10411;5.80781;-0.000698863;6.703;-0.0349262;0.104813
300;0.208923;-1.03582;5.66788;1.10431;5.808;-0.00069888;6.703;-0.0351189;0.105007
301;0.208923;-1.03601;5.66768;1.1045;לאי.82;-0.000698897;6.703;-0.0353116;0.105201
302;0.208922;-1.0362;5.66749;1.1047;5.80839;-0.000698914;6.703;-0.0355043;0.105396
303;0.208922;-1.0364;לאי.73;1.10489;5.80859;-0.00069893;6.703;-0.035697;0.10559
304;0.208922;-1.03659;5.66711;1.10509;5.80878;-0.000698947;6.703;-0.0358898;0.105784
305;0.208922;-1.03678;5.66691;1.10528;5.80897;-0.000698964;6.70299;-0.0360825;0.105979
306;0.208921;-1.03697;5.66672;1.10547;5.80917;-0.000698981;6.70299;-0.0362752;0.106173
307;0.208921;-1.03717;5.66653;1.10567;5.80936;-0.000698997;6.70299;-0.036468;0.106368
308;0.208921;-1.03736;5.66633;1.10586;5.80956;-0.000699014;6.70299;-0.0366607;0.106562
309;0.20892;-1.03755;5.66614;1.10606;5.80975;-0.000699031;6.70299;-0.0368535;0.106757
310;0.20892;-1.03775;5.66595;1.10625;5.80994;-0.000699047;6.70299;-0.0370462;0.106951
311;0.20892;-1.03794;5.66575;1.10645;5.81014;-0.000699064;6.70299;-0.037239;0.107145
312;0.208919;-1.03813;5.66556;1.10664;5.81033;-0.000699081;6.70299;-0.0374317;0.10734
313;0.208919;-1.03832;5.66537;1.10684;5.81053;-0.000699097;6.70299;-0.0376245;0.107534
314;0.208919;-1.03852;5.66518;1.10703;5.81072;-0.000699114;6.70299;-0.0378173;0.107729
315;0.208919;-1.03871;5.66498;1.10722;5.81092;-0.000699131;6.70299;-0.0380101;0.107923
316;0.208918;-1.0389;5.66479;1.10742;5.81111;-0.000699147;6.70299;-0.0382029;0.108118
317;0.208918;-1.03909;לאי.46;1.10761;לאי.13;-0.000699164;6.70299;-0.0383956;0.108312
318;0.208918;-1.03929;לאי.44;1.10781;לאי.15;-0.000699181;6.70299;-0.0385884;0.108507
319;0.208917;-1.03948;5.66421;1.108;5.81169;-0.000699197;6.70299;-0.0387812;0.108701
320;0.208917;-1.03967;5.66402;1.1082;5.81189;-0.000699214;6.70299;-0.038974;0.108895
321;0.208917;-1.03987;5.66382;1.10839;5.81208;-0.000699231;6.70299;-0.0391669;0.10909
322;0.208916;-1.04006;5.66363;1.10859;5.81228;-0.000699247;6.70299;-0.0393597;0.109284
323;0.208916;-1.04025;5.66344;1.10878;5.81247;-0.000699264;6.70299;-0.0395525;0.109479
324;0.208916;-1.04044;5.66324;1.10897;5.81266;-0.00069928;6.70299;-0.0397453;0.109673
325;0.208916;-1.04064;5.66305;1.10917;5.81286;-0.000699297;6.70299;-0.0399381;0.109868
326;0.208915;-1.04083;5.66286;1.10936;5.81305;-0.000699314;6.70299;-0.040131;0.110062
327;0.208915;-1.04102;5.66267;1.10956;5.81325;-0.00069933;6.70299;-0.0403238;0.110257
328;0.208915;-1.04122;5.66247;1.10975;5.81344;-0.000699347;6.70299;-0.0405167;0.110451
329;0.208914;-1.04141;5.66228;1.10995;5.81363;-0.000699363;6.70299;-0.0407095;0.110646
330;0.208914;-1.0416;5.66209;1.11014;5.81383;-0.00069938;6.70299;-0.0409024;0.11084
331;0.208914;-1.04179;5.66189;1.11034;5.81402;-0.000699397;6.70299;-0.0410952;0.111035
332;0.208913;-1.04199;לאי.17;1.11053;5.81422;-0.000699413;6.70299;-0.0412881;0.111229
333;0.208913;-1.04218;5.66151;1.11072;5.81441;-0.00069943;6.70299;-0.0414809;0.111424
334;0.208913;-1.04237;5.66131;1.11092;5.81461;-0.000699446;6.70299;-0.0416738;0.111618
335;0.208913;-1.04257;5.66112;1.11111;לאי.48;-0.000699463;6.70299;-0.0418667;0.111813
336;0.208912;-1.04276;5.66093;1.11131;5.81499;-0.000699479;6.70299;-0.0420596;0.112007
337;0.208912;-1.04295;5.66073;1.1115;5.81519;-0.000699496;6.70299;-0.0422525;0.112202
338;0.208912;-1.04314;5.66054;1.1117;5.81538;-0.000699512;6.70299;-0.0424453;0.112397
339;0.208911;-1.04334;5.66035;1.11189;5.81558;-0.000699529;6.70299;-0.0426382;0.112591
340;0.208911;-1.04353;5.66015;1.11209;5.81577;-0.000699545;6.70299;-0.0428311;0.112786
341;0.208911;-1.04372;5.65996;1.11228;5.81597;-0.000699562;6.70299;-0.0430241;0.11298
342;0.20891;-1.04392;5.65977;1.11248;5.81616;-0.000699578;6.70299;-0.043217;0.113175
343;0.20891;-1.04411;5.65958;1.11267;5.81635;-0.000699595;6.70299;-0.0434099;0.113369
344;0.20891;-1.0443;5.65938;1.11286;5.81655;-0.000699611;6.70299;-0.0436028;0.113564
345;0.20891;-1.0445;5.65919;1.11306;5.81674;-0.000699628;6.70298;-0.0437957;0.113759
346;0.208909;-1.04469;5.659;1.11325;5.81694;-0.000699644;6.70298;-0.0439887;0.113953
347;0.208909;-1.04488;לאי.88;1.11345;5.81713;-0.000699661;6.70298;-0.0441816;0.114148
348;0.208909;-1.04507;5.65861;1.11364;5.81733;-0.000699677;6.70298;-0.0443745;0.114342
349;0.208908;-1.04527;5.65842;1.11384;5.81752;-0.000699694;6.70298;-0.0445675;0.114537
350;0.208908;-1.04546;5.65822;1.11403;5.81771;-0.00069971;6.70298;-0.0447604;0.114731
351;0.208908;-1.04565;5.65803;1.11423;5.81791;-0.000699727;6.70298;-0.0449534;0.114926
352;0.208907;-1.04585;5.65784;1.11442;לאי.81;-0.000699743;6.70298;-0.0451463;0.115121
353;0.208907;-1.04604;5.65764;1.11462;לאי.83;-0.000699759;6.70298;-0.0453393;0.115315
354;0.208907;-1.04623;5.65745;1.11481;5.81849;-0.000699776;6.70298;-0.0455323;0.11551
355;0.208907;-1.04643;5.65726;1.115;5.81869;-0.000699792;6.70298;-0.0457253;0.115704
356;0.208906;-1.04662;5.65706;1.1152;5.81888;-0.000699809;6.70298;-0.0459182;0.115899
357;0.208906;-1.04681;5.65687;1.11539;5.81908;-0.000699825;6.70298;-0.0461112;0.116094
358;0.208906;-1.047;5.65668;1.11559;5.81927;-0.000699842;6.70298;-0.0463042;0.116288
359;0.208905;-1.0472;5.65648;1.11578;5.81946;-0.000699858;6.70298;-0.0464972;0.116483
360;0.208905;-1.04739;5.65629;1.11598;5.81966;-0.000699874;6.70298;-0.0466902;0.116678
361;0.208905;-1.04758;לאי.61;1.11617;5.81985;-0.000699891;6.70298;-0.0468832;0.116872
362;0.208904;-1.04778;לאי.59;1.11637;5.82005;-0.000699907;6.70298;-0.0470762;0.117067
363;0.208904;-1.04797;5.65571;1.11656;5.82024;-0.000699924;6.70298;-0.0472692;0.117262
364;0.208904;-1.04816;5.65552;1.11676;5.82044;-0.00069994;6.70298;-0.0474622;0.117456
365;0.208903;-1.04836;5.65532;1.11695;5.82063;-0.000699956;6.70298;-0.0476553;0.117651
366;0.208903;-1.04855;5.65513;1.11715;5.82082;-0.000699973;6.70298;-0.0478483;0.117846
367;0.208903;-1.04874;5.65494;1.11734;5.82102;-0.000699989;6.70298;-0.0480413;0.11804
368;0.208903;-1.04893;5.65474;1.11753;5.82121;-0.000700005;6.70298;-0.0482344;0.118235
369;0.208902;-1.04913;5.65455;1.11773;5.82141;-0.000700022;6.70298;-0.0484274;0.11843
370;0.208902;-1.04932;5.65436;1.11792;לאי.16;-0.000700038;6.70298;-0.0486204;0.118624
371;0.208902;-1.04951;5.65416;1.11812;לאי.18;-0.000700054;6.70298;-0.0488135;0.118819
372;0.208901;-1.04971;5.65397;1.11831;5.82199;-0.000700071;6.70298;-0.0490066;0.119014
373;0.208901;-1.0499;5.65378;1.11851;5.82219;-0.000700087;6.70298;-0.0491996;0.119208
374;0.208901;-1.05009;5.65358;1.1187;5.82238;-0.000700103;6.70298;-0.0493927;0.119403
375;0.208901;-1.05029;5.65339;1.1189;5.82257;-0.00070012;6.70298;-0.0495858;0.119598
376;0.2089;-1.05048;לאי.32;1.11909;5.82277;-0.000700136;6.70298;-0.0497788;0.119792
377;0.2089;-1.05067;5.653;1.11929;5.82296;-0.000700152;6.70298;-0.0499719;0.119987
378;0.2089;-1.05087;5.65281;1.11948;5.82316;-0.000700169;6.70298;-0.050165;0.120182
379;0.208899;-1.05106;5.65262;1.11968;5.82335;-0.000700185;6.70298;-0.0503581;0.120377
380;0.208899;-1.05125;5.65242;1.11987;5.82355;-0.000700201;6.70298;-0.0505512;0.120571
381;0.208899;-1.05144;5.65223;1.12007;5.82374;-0.000700217;6.70298;-0.0507443;0.120766
382;0.208898;-1.05164;5.65204;1.12026;5.82394;-0.000700234;6.70298;-0.0509374;0.120961
383;0.208898;-1.05183;5.65184;1.12046;5.82413;-0.00070025;6.70297;-0.0511305;0.121155
384;0.208898;-1.05202;5.65165;1.12065;5.82432;-0.000700266;6.70297;-0.0513236;0.12135
385;0.208898;-1.05222;5.65146;1.12084;5.82452;-0.000700282;6.70297;-0.0515167;0.121545
386;0.208897;-1.05241;5.65126;1.12104;5.82471;-0.000700299;6.70297;-0.0517098;0.12174
387;0.208897;-1.0526;5.65107;1.12123;5.82491;-0.000700315;6.70297;-0.051903;0.121934
388;0.208897;-1.0528;5.65088;1.12143;לאי.51;-0.000700331;6.70297;-0.0520961;0.122129
389;0.208896;-1.05299;5.65068;1.12162;לאי.53;-0.000700347;6.70297;-0.0522892;0.122324
390;0.208896;-1.05318;5.65049;1.12182;5.82549;-0.000700364;6.70297;-0.0524824;0.122519
391;0.208896;-1.05338;לאי.03;1.12201;5.82569;-0.00070038;6.70297;-0.0526755;0.122714
392;0.208895;-1.05357;לאי.01;1.12221;5.82588;-0.000700396;6.70297;-0.0528687;0.122908
393;0.208895;-1.05376;5.64991;1.1224;5.82608;-0.000700412;6.70297;-0.0530618;0.123103
394;0.208895;-1.05396;5.64972;1.1226;5.82627;-0.000700428;6.70297;-0.053255;0.123298
395;0.208895;-1.05415;5.64952;1.12279;5.82646;-0.000700445;6.70297;-0.0534482;0.123493
396;0.208894;-1.05434;5.64933;1.12299;5.82666;-0.000700461;6.70297;-0.0536413;0.123687
397;0.208894;-1.05453;5.64914;1.12318;5.82685;-0.000700477;6.70297;-0.0538345;0.123882
398;0.208894;-1.05473;5.64894;1.12338;5.82705;-0.000700493;6.70297;-0.0540277;0.124077
399;0.208893;-1.05492;5.64875;1.12357;5.82724;-0.000700509;6.70297;-0.0542209;0.124272
400;0.208893;-1.05511;5.64856;1.12377;5.82744;-0.000700526;6.70297;-0.0544141;0.124467
401;0.208893;-1.05531;5.64836;1.12396;5.82763;-0.000700542;6.70297;-0.0546073;0.124661
402;0.208892;-1.0555;5.64817;1.12416;5.82783;-0.000700558;6.70297;-0.0548005;0.124856
403;0.208892;-1.05569;5.64798;1.12435;5.82802;-0.000700574;6.70297;-0.0549937;0.125051
404;0.208892;-1.05589;5.64778;1.12455;5.82822;-0.00070059;6.70297;-0.0551869;0.125246
405;0.208892;-1.05608;5.64759;1.12474;5.82841;-0.000700606;6.70297;-0.0553801;0.125441
406;0.208891;-1.05627;לאי.74;1.12493;לאי.86;-0.000700622;6.70297;-0.0555733;0.125636
407;0.208891;-1.05647;לאי.72;1.12513;לאי.88;-0.000700639;6.70297;-0.0557665;0.12583
408;0.208891;-1.05666;5.64701;1.12532;5.82899;-0.000700655;6.70297;-0.0559598;0.126025
409;0.20889;-1.05685;5.64681;1.12552;5.82919;-0.000700671;6.70297;-0.056153;0.12622
410;0.20889;-1.05705;5.64662;1.12571;5.82938;-0.000700687;6.70297;-0.0563462;0.126415
411;0.20889;-1.05724;5.64643;1.12591;5.82958;-0.000700703;6.70297;-0.0565395;0.12661
412;0.208889;-1.05743;5.64623;1.1261;5.82977;-0.000700719;6.70297;-0.0567327;0.126805
413;0.208889;-1.05763;5.64604;1.1263;5.82997;-0.000700735;6.70297;-0.056926;0.126999
414;0.208889;-1.05782;5.64585;1.12649;5.83016;-0.000700751;6.70297;-0.0571192;0.127194
415;0.208889;-1.05801;5.64565;1.12669;5.83036;-0.000700767;6.70297;-0.0573125;0.127389
416;0.208888;-1.05821;5.64546;1.12688;5.83055;-0.000700783;6.70297;-0.0575058;0.127584
417;0.208888;-1.0584;5.64527;1.12708;5.83074;-0.0007008;6.70297;-0.057699;0.127779
418;0.208888;-1.05859;5.64507;1.12727;5.83094;-0.000700816;6.70297;-0.0578923;0.127974
419;0.208887;-1.05879;5.64488;1.12747;5.83113;-0.000700832;6.70297;-0.0580856;0.128169
420;0.208887;-1.05898;5.64469;1.12766;5.83133;-0.000700848;6.70296;-0.0582789;0.128364
421;0.208887;-1.05917;5.64449;1.12786;5.83152;-0.000700864;6.70296;-0.0584722;0.128559
422;0.208886;-1.05937;לאי.43;1.12805;5.83172;-0.00070088;6.70296;-0.0586655;0.128753
423;0.208886;-1.05956;5.64411;1.12825;5.83191;-0.000700896;6.70296;-0.0588587;0.128948
424;0.208886;-1.05975;5.64391;1.12844;5.83211;-0.000700912;6.70296;-0.0590521;0.129143
425;0.208886;-1.05995;5.64372;1.12864;לאי.23;-0.000700928;6.70296;-0.0592454;0.129338
426;0.208885;-1.06014;5.64352;1.12883;לאי.25;-0.000700944;6.70296;-0.0594387;0.129533
427;0.208885;-1.06033;5.64333;1.12903;5.83269;-0.00070096;6.70296;-0.059632;0.129728
428;0.208885;-1.06053;5.64314;1.12922;5.83289;-0.000700976;6.70296;-0.0598253;0.129923
429;0.208884;-1.06072;5.64294;1.12942;5.83308;-0.000700992;6.70296;-0.0600186;0.130118
430;0.208884;-1.06091;5.64275;1.12961;5.83327;-0.000701008;6.70296;-0.060212;0.130313
431;0.208884;-1.06111;5.64256;1.12981;5.83347;-0.000701024;6.70296;-0.0604053;0.130508
432;0.208883;-1.0613;5.64236;ÿםג.13;5.83366;-0.00070104;6.70296;-0.0605987;0.130703
433;0.208883;-1.06149;5.64217;1.1302;5.83386;-0.000701056;6.70296;-0.060792;0.130898
434;0.208883;-1.06169;5.64198;1.13039;5.83405;-0.000701072;6.70296;-0.0609853;0.131093
435;0.208883;-1.06188;5.64178;1.13059;5.83425;-0.000701088;6.70296;-0.0611787;0.131287
436;0.208882;-1.06207;5.64159;1.13078;5.83444;-0.000701104;6.70296;-0.0613721;0.131482
437;0.208882;-1.06227;5.64139;1.13098;5.83464;-0.00070112;6.70296;-0.0615654;0.131677
438;0.208882;-1.06246;לאי.12;1.13117;5.83483;-0.000701136;6.70296;-0.0617588;0.131872
439;0.208881;-1.06265;5.64101;1.13137;5.83503;-0.000701152;6.70296;-0.0619522;0.132067
440;0.208881;-1.06285;5.64081;1.13156;5.83522;-0.000701168;6.70296;-0.0621456;0.132262
441;0.208881;-1.06304;5.64062;1.13176;5.83542;-0.000701184;6.70296;-0.0623389;0.132457
442;0.208881;-1.06323;5.64043;1.13195;5.83561;-0.0007012;6.70296;-0.0625323;0.132652
443;0.20888;-1.06343;5.64023;1.13215;5.83581;-0.000701215;6.70296;-0.0627257;0.132847
444;0.20888;-1.06362;5.64004;1.13234;5.836;-0.000701231;6.70296;-0.0629191;0.133042
445;0.20888;-1.06381;5.63985;1.13254;לאי.62;-0.000701247;6.70296;-0.0631125;0.133237
446;0.208879;-1.06401;5.63965;1.13273;5.83639;-0.000701263;6.70296;-0.0633059;0.133432
447;0.208879;-1.0642;5.63946;1.13293;5.83658;-0.000701279;6.70296;-0.0634993;0.133627
448;0.208879;-1.06439;5.63926;1.13312;5.83678;-0.000701295;6.70296;-0.0636928;0.133822
449;0.208878;-1.06459;5.63907;1.13332;5.83697;-0.000701311;6.70296;-0.0638862;0.134017
450;0.208878;-1.06478;5.63888;1.13351;5.83717;-0.000701327;6.70296;-0.0640796;0.134212
451;0.208878;-1.06497;5.63868;1.13371;5.83736;-0.000701343;6.70296;-0.064273;0.134407
452;0.208878;-1.06517;5.63849;1.1339;5.83756;-0.000701359;6.70296;-0.0644665;0.134602
453;0.208877;-1.06536;לאי.83;1.1341;5.83775;-0.000701374;6.70296;-0.0646599;0.134797
454;0.208877;-1.06555;לאי.81;1.13429;5.83795;-0.00070139;6.70296;-0.0648533;0.134992
455;0.208877;-1.06575;5.63791;1.13449;5.83814;-0.000701406;6.70296;-0.0650468;0.135187
456;0.208876;-1.06594;5.63771;1.13468;5.83834;-0.000701422;6.70295;-0.0652403;0.135382
457;0.208876;-1.06614;5.63752;1.13488;5.83853;-0.000701438;6.70295;-0.0654337;0.135577
458;0.208876;-1.06633;5.63733;1.13507;5.83873;-0.000701454;6.70295;-0.0656272;0.135773
459;0.208875;-1.06652;5.63713;1.13527;5.83892;-0.00070147;6.70295;-0.0658206;0.135968
460;0.208875;-1.06672;5.63694;1.13546;5.83912;-0.000701485;6.70295;-0.0660141;0.136163
461;0.208875;-1.06691;5.63675;1.13566;5.83931;-0.000701501;6.70295;-0.0662076;0.136358
462;0.208875;-1.0671;5.63655;1.13585;5.83951;-0.000701517;6.70295;-0.0664011;0.136553
463;0.208874;-1.0673;5.63636;1.13605;לאי.97;-0.000701533;6.70295;-0.0665946;0.136748
464;0.208874;-1.06749;5.63616;1.13624;לאי.99;-0.000701549;6.70295;-0.066788;0.136943
465;0.208874;-1.06768;5.63597;1.13644;5.84009;-0.000701564;6.70295;-0.0669815;0.137138
466;0.208873;-1.06788;5.63578;1.13663;5.84029;-0.00070158;6.70295;-0.067175;0.137333
467;0.208873;-1.06807;5.63558;1.13683;5.84048;-0.000701596;6.70295;-0.0673685;0.137528
468;0.208873;-1.06826;5.63539;1.13702;5.84067;-0.000701612;6.70295;-0.0675621;0.137723
469;0.208873;-1.06846;לאי.52;1.13722;5.84087;-0.000701628;6.70295;-0.0677556;0.137918
470;0.208872;-1.06865;5.635;1.13741;5.84106;-0.000701643;6.70295;-0.0679491;0.138113
471;0.208872;-1.06884;5.63481;1.13761;5.84126;-0.000701659;6.70295;-0.0681426;0.138309
472;0.208872;-1.06904;5.63461;1.1378;5.84145;-0.000701675;6.70295;-0.0683361;0.138504
473;0.208871;-1.06923;5.63442;1.138;5.84165;-0.000701691;6.70295;-0.0685297;0.138699
474;0.208871;-1.06942;5.63423;1.13819;5.84184;-0.000701706;6.70295;-0.0687232;0.138894
475;0.208871;-1.06962;5.63403;1.13839;5.84204;-0.000701722;6.70295;-0.0689168;0.139089
476;0.20887;-1.06981;5.63384;1.13858;5.84223;-0.000701738;6.70295;-0.0691103;0.139284
477;0.20887;-1.07001;5.63365;1.13878;5.84243;-0.000701754;6.70295;-0.0693039;0.139479
478;0.20887;-1.0702;5.63345;1.13897;5.84262;-0.000701769;6.70295;-0.0694974;0.139674
479;0.20887;-1.07039;5.63326;1.13917;5.84282;-0.000701785;6.70295;-0.069691;0.139869
480;0.208869;-1.07059;5.63306;1.13936;5.84301;-0.000701801;6.70295;-0.0698845;0.140065
481;0.208869;-1.07078;5.63287;1.13956;5.84321;-0.000701817;6.70295;-0.0700781;0.14026
482;0.208869;-1.07097;5.63268;1.13975;לאי.34;-0.000701832;6.70295;-0.0702717;0.140455
483;0.208868;-1.07117;5.63248;1.13995;לאי.36;-0.000701848;6.70295;-0.0704653;0.14065
484;0.208868;-1.07136;5.63229;1.14014;5.84379;-0.000701864;6.70295;-0.0706588;0.140845
485;0.208868;-1.07155;5.63209;1.14034;5.84399;-0.000701879;6.70295;-0.0708524;0.14104
486;0.208868;-1.07175;לאי.19;1.14053;5.84418;-0.000701895;6.70295;-0.071046;0.141236
487;0.208867;-1.07194;5.63171;1.14073;5.84438;-0.000701911;6.70295;-0.0712396;0.141431
488;0.208867;-1.07214;5.63151;1.14092;5.84457;-0.000701926;6.70295;-0.0714332;0.141626
489;0.208867;-1.07233;5.63132;1.14112;5.84477;-0.000701942;6.70295;-0.0716268;0.141821
490;0.208866;-1.07252;5.63112;1.14131;5.84496;-0.000701958;6.70295;-0.0718204;0.142016
491;0.208866;-1.07272;5.63093;1.14151;5.84516;-0.000701973;6.70294;-0.0720141;0.142211
492;0.208866;-1.07291;5.63074;1.1417;5.84535;-0.000701989;6.70294;-0.0722077;0.142407
493;0.208865;-1.0731;5.63054;1.1419;5.84555;-0.000702005;6.70294;-0.0724013;0.142602
494;0.208865;-1.0733;5.63035;1.14209;5.84574;-0.00070202;6.70294;-0.0725949;0.142797
495;0.208865;-1.07349;5.63016;1.14229;5.84594;-0.000702036;6.70294;-0.0727886;0.142992
496;0.208865;-1.07368;5.62996;1.14249;5.84613;-0.000702052;6.70294;-0.0729822;0.143187
497;0.208864;-1.07388;5.62977;1.14268;5.84633;-0.000702067;6.70294;-0.0731758;0.143383
498;0.208864;-1.07407;5.62957;1.14288;5.84652;-0.000702083;6.70294;-0.0733695;0.143578
499;0.208864;-1.07427;5.62938;1.14307;5.84672;-0.000702099;6.70294;-0.0735631;0.143773
500;0.208863;-1.07446;5.62919;1.14327;5.84691;-0.000702114;6.70294;-0.0737568;0.143968
501;0.208863;-1.07465;5.62899;1.14346;5.84711;-0.00070213;6.70294;-0.0739505;0.144163
502;0.208863;-1.07485;לאי.88;1.14366;לאי.73;-0.000702145;6.70294;-0.0741441;0.144359
503;0.208863;-1.07504;לאי.86;1.14385;לאי.75;-0.000702161;6.70294;-0.0743378;0.144554
504;0.208862;-1.07523;5.62841;1.14405;5.84769;-0.000702177;6.70294;-0.0745315;0.144749
505;0.208862;-1.07543;5.62822;1.14424;5.84789;-0.000702192;6.70294;-0.0747252;0.144944
506;0.208862;-1.07562;5.62802;1.14444;5.84808;-0.000702208;6.70294;-0.0749188;0.14514
507;0.208861;-1.07581;5.62783;1.14463;5.84828;-0.000702223;6.70294;-0.0751125;0.145335
508;0.208861;-1.07601;5.62763;1.14483;5.84847;-0.000702239;6.70294;-0.0753062;0.14553
509;0.208861;-1.0762;5.62744;1.14502;5.84867;-0.000702254;6.70294;-0.0754999;0.145725
510;0.20886;-1.0764;5.62725;1.14522;5.84886;-0.00070227;6.70294;-0.0756936;0.145921
511;0.20886;-1.07659;5.62705;1.14541;5.84905;-0.000702286;6.70294;-0.0758873;0.146116
512;0.20886;-1.07678;5.62686;1.14561;5.84925;-0.000702301;6.70294;-0.076081;0.146311
513;0.20886;-1.07698;5.62666;1.1458;5.84944;-0.000702317;6.70294;-0.0762748;0.146506
514;0.208859;-1.07717;5.62647;1.146;5.84964;-0.000702332;6.70294;-0.0764685;0.146702
515;0.208859;-1.07736;5.62628;1.14619;5.84983;-0.000702348;6.70294;-0.0766622;0.146897
516;0.208859;-1.07756;5.62608;1.14639;5.85003;-0.000702363;6.70294;-0.0768559;0.147092
