Epoch;ErrorScore;w1;w2;w3;w4;b1;b2;b3;b4
89531;-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind);0;0
89532;-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind);0;0
89533;-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind);0;0
89534;-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind);0;0
89535;-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind);0;0
89536;-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind);0;0
89537;-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind);0;0
89538;-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind);0;0
89539;-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind);0;0
89540;-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind);0;0
89541;-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind);0;0
89542;-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind);0;0
89543;-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind);0;0
89544;-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind);0;0
89545;-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind);0;0
89546;-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind);0;0
89547;-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind);0;0
89548;-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind);0;0
89549;-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind);0;0
89550;-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind);0;0
89551;-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind);0;0
89552;-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind);0;0
89553;-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind);0;0
89554;-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind);0;0
89555;-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind);0;0
89556;-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind);0;0
89557;-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind);0;0
89558;-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind);0;0
89559;-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind);0;0
89560;-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind);0;0
89561;-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind);0;0
89562;-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind);0;0
89563;-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind);0;0
89564;-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind);0;0
89565;-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind);0;0
89566;-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind);0;0
89567;-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind);0;0
89568;-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind);0;0
89569;-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind);0;0
89570;-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind);0;0
89571;-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind);0;0
89572;-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind);0;0
89573;-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind);0;0
89574;-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind);0;0
89575;-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind);0;0
89576;-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind);0;0
89577;-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind);0;0
89578;-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind);0;0
89579;-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind);0;0
89580;-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind);0;0
89581;-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind);0;0
89582;-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind);0;0
89583;-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind);0;0
89584;-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind);0;0
89585;-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind);0;0
89586;-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind);0;0
89587;-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind);0;0
89588;-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind);0;0
89589;-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind);0;0
89590;-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind);0;0
89591;-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind);0;0
89592;-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind);0;0
89593;-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind);0;0
89594;-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind);0;0
89595;-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind);0;0
89596;-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind);0;0
89597;-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind);0;0
89598;-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind);0;0
89599;-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind);0;0
89600;-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind);0;0
89601;-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind);0;0
89602;-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind);0;0
89603;-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind);0;0
89604;-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind);0;0
89605;-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind);0;0
89606;-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind);0;0
89607;-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind);0;0
89608;-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind);0;0
89609;-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind);0;0
89610;-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind);0;0
89611;-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind);0;0
89612;-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind);0;0
89613;-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind);0;0
89614;-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind);0;0
89615;-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind);0;0
89616;-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind);0;0
89617;-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind);0;0
89618;-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind);0;0
89619;-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind);0;0
89620;-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind);0;0
89621;-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind);0;0
89622;-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind);0;0
89623;-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind);0;0
89624;-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind);0;0
89625;-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind);0;0
89626;-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind);0;0
89627;-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind);0;0
89628;-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind);0;0
89629;-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind);0;0
89630;-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind);0;0
89631;-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind);0;0
89632;-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind);0;0
89633;-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind);0;0
89634;-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind);0;0
89635;-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind);0;0
89636;-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind);0;0
89637;-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind);0;0
89638;-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind);0;0
89639;-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind);0;0
89640;-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind);0;0
89641;-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind);0;0
89642;-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind);0;0
89643;-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind);0;0
89644;-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind);0;0
89645;-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind);0;0
89646;-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind);0;0
89647;-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind);0;0
89648;-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind);0;0
89649;-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind);0;0
89650;-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind);0;0
89651;-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind);0;0
89652;-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind);0;0
89653;-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind);0;0
89654;-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind);0;0
89655;-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind);0;0
89656;-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind);0;0
89657;-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind);0;0
89658;-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind);0;0
89659;-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind);0;0
89660;-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind);0;0
89661;-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind);0;0
89662;-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind);0;0
89663;-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind);0;0
89664;-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind);0;0
89665;-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind);0;0
89666;-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind);0;0
89667;-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind);0;0
89668;-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind);0;0
89669;-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind);0;0
89670;-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind);0;0
89671;-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind);0;0
89672;-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind);0;0
89673;-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind);0;0
89674;-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind);0;0
89675;-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind);0;0
89676;-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind);0;0
89677;-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind);0;0
89678;-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind);0;0
89679;-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind);0;0
89680;-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind);0;0
89681;-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind);0;0
89682;-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind);0;0
89683;-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind);0;0
89684;-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind);0;0
89685;-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind);0;0
89686;-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind);0;0
89687;-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind);0;0
89688;-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind);0;0
89689;-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind);0;0
89690;-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind);0;0
89691;-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind);0;0
89692;-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind);0;0
89693;-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind);0;0
89694;-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind);0;0
89695;-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind);0;0
89696;-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind);0;0
89697;-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind);0;0
89698;-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind);0;0
89699;-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind);0;0
89700;-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind);0;0
89701;-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind);0;0
89702;-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind);0;0
89703;-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind);0;0
89704;-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind);0;0
89705;-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind);0;0
89706;-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind);0;0
89707;-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind);0;0
89708;-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind);0;0
89709;-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind);0;0
89710;-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind);0;0
89711;-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind);0;0
89712;-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind);0;0
89713;-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind);0;0
89714;-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind);0;0
89715;-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind);0;0
89716;-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind);0;0
89717;-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind);0;0
89718;-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind);0;0
89719;-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind);0;0
89720;-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind);0;0
89721;-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind);0;0
89722;-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind);0;0
89723;-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind);0;0
89724;-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind);0;0
89725;-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind);0;0
89726;-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind);0;0
89727;-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind);0;0
89728;-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind);0;0
89729;-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind);0;0
89730;-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind);0;0
89731;-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind);0;0
89732;-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind);0;0
89733;-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind);0;0
89734;-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind);0;0
89735;-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind);0;0
89736;-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind);0;0
89737;-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind);0;0
89738;-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind);0;0
89739;-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind);0;0
89740;-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind);0;0
89741;-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind);0;0
89742;-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind);0;0
89743;-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind);0;0
89744;-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind);0;0
89745;-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind);0;0
89746;-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind);0;0
89747;-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind);0;0
89748;-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind);0;0
89749;-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind);0;0
89750;-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind);0;0
89751;-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind);0;0
89752;-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind);0;0
89753;-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind);0;0
89754;-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind);0;0
89755;-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind);0;0
89756;-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind);0;0
89757;-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind);0;0
89758;-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind);0;0
89759;-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind);0;0
89760;-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind);0;0
89761;-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind);0;0
89762;-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind);0;0
89763;-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind);0;0
89764;-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind);0;0
89765;-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind);0;0
89766;-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind);0;0
89767;-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind);0;0
89768;-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind);0;0
89769;-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind);0;0
89770;-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind);0;0
89771;-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind);0;0
89772;-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind);0;0
89773;-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind);0;0
89774;-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind);0;0
89775;-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind);0;0
89776;-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind);0;0
89777;-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind);0;0
89778;-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind);0;0
89779;-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind);0;0
